1.788187747977829758e+03,7.575587934383423465e-22
1.788997697205141321e+03,7.760900270511084285e-22
1.789807646432452657e+03,7.766449016720991225e-22
1.790617595659764220e+03,7.684007101463506536e-22
1.791427544887075783e+03,7.545874375695260938e-22
1.792237494114387118e+03,7.376095063191770878e-22
1.793047443341698681e+03,7.211877800149016303e-22
1.793857392569010017e+03,7.076637467869215074e-22
1.794667341796321580e+03,7.023615323513890743e-22
1.795477291023633143e+03,7.043448136199354203e-22
1.796287240250944478e+03,7.282133629807183850e-22
1.797097189478256041e+03,7.563419536406082805e-22
1.797907138705567604e+03,7.842730158369240381e-22
1.798717087932878940e+03,8.109938366488476755e-22
1.799527037160190503e+03,8.362215188782585087e-22
1.800336986387502066e+03,8.431605155684258124e-22
1.801146935614813401e+03,8.418570506744144282e-22
1.801956884842124964e+03,8.047297404346771626e-22
1.802766834069436527e+03,7.739458213581234723e-22
1.803576783296747863e+03,7.541898342993979207e-22
1.804386732524059425e+03,6.776846450587352513e-22
1.805196681751370988e+03,5.733537884600782017e-22
1.806006630978682324e+03,5.706720781259211687e-22
1.806816580205993887e+03,5.924188417201078418e-22
1.807626529433305222e+03,6.700428314765349913e-22
1.808436478660616785e+03,7.431888244929744314e-22
1.809246427887928348e+03,8.131994996061758614e-22
1.810056377115239684e+03,7.916414958715412281e-22
1.810866326342551247e+03,7.611790602371890110e-22
1.811676275569862810e+03,7.385387025768852390e-22
1.812486224797174145e+03,7.321003902676002420e-22
1.813296174024485708e+03,7.415200787162231677e-22
1.814106123251797271e+03,7.526678292663376562e-22
1.814916072479108607e+03,7.618965727576270025e-22
1.815726021706420170e+03,7.535569362750574062e-22
1.816535970933731733e+03,7.442101178260351158e-22
1.817345920161043068e+03,7.334860593845326546e-22
1.818155869388354631e+03,7.177999088316829409e-22
1.818965818615666194e+03,7.028404304802874619e-22
1.819775767842977530e+03,7.620676900303010838e-22
1.820585717070289093e+03,8.082020693834904276e-22
1.821395666297600656e+03,8.288397567199446238e-22
1.822205615524911991e+03,8.347238094409387101e-22
1.823015564752223554e+03,8.324810165443724808e-22
1.823825513979535117e+03,7.834787615385580139e-22
1.824635463206846453e+03,7.533266123301718525e-22
1.825445412434158015e+03,7.850296912317801692e-22
1.826255361661469351e+03,8.118015440794946787e-22
1.827065310888780914e+03,8.347231209411380535e-22
1.827875260116092477e+03,8.514018856999896362e-22
1.828685209343403812e+03,8.624277652302946402e-22
1.829495158570715375e+03,8.509433641235345758e-22
1.830305107798026938e+03,8.582910246217875145e-22
1.831115057025338274e+03,8.861935204259940668e-22
1.831925006252649837e+03,8.889186671327465748e-22
1.832734955479961400e+03,8.830801433025473019e-22
1.833544904707272735e+03,8.607684023003421758e-22
1.834354853934584298e+03,8.521406368300347814e-22
1.835164803161895861e+03,8.645102823718839574e-22
1.835974752389207197e+03,8.521453438734403074e-22
1.836784701616518760e+03,8.289134214829830214e-22
1.837594650843830095e+03,7.563840262997933223e-22
1.838404600071141658e+03,7.023531581303894241e-22
1.839214549298453221e+03,6.893343651176611279e-22
1.840024498525764557e+03,7.329260057505514653e-22
1.840834447753076120e+03,8.117518127126937071e-22
1.841644396980387683e+03,7.772398050403921789e-22
1.842454346207699018e+03,7.320847979264826173e-22
1.843264295435010581e+03,6.834545192600208886e-22
1.844074244662322144e+03,6.297996817853297304e-22
1.844884193889633480e+03,5.717336636228803414e-22
1.845694143116945042e+03,5.626413885803270103e-22
1.846504092344256605e+03,5.710822270509887171e-22
1.847314041571567941e+03,6.277092352113526489e-22
1.848123990798879504e+03,6.379743494774169134e-22
1.848933940026191067e+03,5.912264816987109123e-22
1.849743889253502402e+03,6.113151751065706118e-22
1.850553838480813965e+03,6.564228798516410740e-22
1.851363787708125528e+03,7.524324192751609936e-22
1.852173736935436864e+03,8.318282749309786644e-22
1.852983686162748427e+03,8.822538651473827387e-22
1.853793635390059990e+03,8.984634346787567387e-22
1.854603584617371325e+03,8.977966776873168301e-22
1.855413533844682888e+03,8.849277960052444777e-22
1.856223483071994451e+03,8.728847832159404139e-22
1.857033432299305787e+03,8.637684855427905016e-22
1.857843381526617350e+03,8.813582272132742267e-22
1.858653330753928685e+03,9.178527907230279374e-22
1.859463279981240248e+03,9.197691761955125119e-22
1.860273229208551811e+03,9.186168332719422347e-22
1.861083178435863147e+03,9.222748238325708387e-22
1.861893127663174710e+03,9.113045836318073238e-22
1.862703076890486273e+03,8.857672725158197621e-22
1.863513026117797608e+03,9.120286508157849816e-22
1.864322975345109171e+03,9.520169842469286150e-22
1.865132924572420734e+03,1.002213882140668363e-21
1.865942873799732070e+03,1.033540139638178617e-21
1.866752823027043632e+03,1.038437595155681587e-21
1.867562772254355195e+03,1.041546068840520439e-21
1.868372721481666531e+03,1.043730337862055027e-21
1.869182670708978094e+03,1.037417352230824708e-21
1.869992619936289429e+03,1.027911529436644106e-21
1.870802569163600992e+03,1.011980201965808489e-21
1.871612518390912555e+03,9.995497286800019979e-22
1.872422467618223891e+03,9.891127015426418554e-22
1.873232416845535454e+03,9.637656704581263559e-22
1.874042366072847017e+03,9.433929325027051984e-22
1.874852315300158352e+03,9.409385246152204811e-22
1.875662264527469915e+03,9.496892009244024550e-22
1.876472213754781478e+03,9.675189410784366799e-22
1.877282162982092814e+03,9.924901190242175135e-22
1.878092112209404377e+03,1.012920553604874294e-21
1.878902061436715940e+03,1.003811024002811530e-21
1.879712010664027275e+03,1.024345822013255675e-21
1.880521959891338838e+03,1.078649067800599532e-21
1.881331909118650401e+03,1.104991943960360453e-21
1.882141858345961737e+03,1.123478214085736373e-21
1.882951807573273300e+03,1.146429093365089604e-21
1.883761756800584863e+03,1.158704143595844877e-21
1.884571706027896198e+03,1.153748585504860039e-21
1.885381655255207761e+03,1.128717037878576715e-21
1.886191604482519324e+03,1.094559309406082005e-21
1.887001553709830659e+03,1.118479723872344233e-21
1.887811502937142222e+03,1.135547411538375749e-21
1.888621452164453785e+03,1.135370431575779990e-21
1.889431401391765121e+03,1.130361390026878461e-21
1.890241350619076684e+03,1.122161159575536847e-21
1.891051299846388019e+03,1.121935191163361151e-21
1.891861249073699582e+03,1.128168531829391776e-21
1.892671198301011145e+03,1.155364949157869236e-21
1.893481147528322481e+03,1.153279470526863706e-21
1.894291096755634044e+03,1.123841287149124207e-21
1.895101045982945607e+03,1.104780134596046509e-21
1.895910995210256942e+03,1.084202146994449982e-21
1.896720944437568505e+03,1.037718629729295745e-21
1.897530893664880068e+03,1.002096841330039308e-21
1.898340842892191404e+03,9.807762659842195778e-22
1.899150792119502967e+03,9.871696611293665717e-22
1.899960741346814530e+03,1.005859366018014289e-21
1.900770690574125865e+03,1.079838360473507203e-21
1.901580639801437428e+03,1.130099651642421845e-21
1.902390589028748764e+03,1.135585721409628634e-21
1.903200538256060327e+03,1.138728980085841894e-21
1.904010487483371890e+03,1.140616558811226706e-21
1.904820436710683225e+03,1.164493804804338949e-21
1.905630385937994788e+03,1.182792364612535676e-21
1.906440335165306351e+03,1.182379408370721709e-21
1.907250284392617687e+03,1.170560428929886696e-21
1.908060233619929249e+03,1.149973252848720840e-21
1.908870182847240812e+03,1.176403788238136298e-21
1.909680132074552148e+03,1.206868550743317717e-21
1.910490081301863711e+03,1.223267613131900358e-21
1.911300030529175274e+03,1.233497858176382451e-21
1.912109979756486609e+03,1.237037142741302752e-21
1.912919928983798172e+03,1.266027921268336542e-21
1.913729878211109735e+03,1.297036400865361733e-21
1.914539827438421071e+03,1.277276834422181003e-21
1.915349776665732634e+03,1.266763717882552045e-21
1.916159725893044197e+03,1.270480026239579434e-21
1.916969675120355532e+03,1.297561513352320248e-21
1.917779624347667095e+03,1.334623879947481871e-21
1.918589573574978658e+03,1.341937909967010689e-21
1.919399522802289994e+03,1.340861170300239790e-21
1.920209472029601557e+03,1.320922823346735907e-21
1.921019421256913120e+03,1.309477830644886143e-21
1.921829370484224455e+03,1.303402440102217555e-21
1.922639319711536018e+03,1.270166274525816265e-21
1.923449268938847354e+03,1.244049292102237106e-21
1.924259218166158917e+03,1.251481307639083735e-21
1.925069167393470480e+03,1.248571203816486459e-21
1.925879116620781815e+03,1.236361400193207872e-21
1.926689065848093378e+03,1.166645362764813749e-21
1.927499015075404941e+03,1.081664338297060913e-21
1.928308964302716277e+03,9.738770936274330883e-22
1.929118913530027839e+03,9.316476990784383330e-22
1.929928862757339402e+03,9.727182134666239364e-22
1.930738811984650738e+03,1.040537195045988961e-21
1.931548761211962301e+03,1.115113145264568959e-21
1.932358710439273864e+03,1.143661471355907952e-21
1.933168659666585199e+03,1.165003199993325446e-21
1.933978608893896762e+03,1.173201124610004783e-21
1.934788558121208098e+03,1.208514632966150161e-21
1.935598507348519661e+03,1.257884216480840040e-21
1.936408456575831224e+03,1.338608492809986256e-21
1.937218405803142559e+03,1.398521088206126444e-21
1.938028355030454122e+03,1.398226120855200333e-21
1.938838304257765685e+03,1.411126950803093835e-21
1.939648253485077021e+03,1.433894820365767985e-21
1.940458202712388584e+03,1.457384834570569860e-21
1.941268151939700147e+03,1.471686120498419238e-21
1.942078101167011482e+03,1.444025055429038954e-21
1.942888050394323045e+03,1.422494698401335079e-21
1.943697999621634608e+03,1.407455115360180847e-21
1.944507948848945944e+03,1.412036431501904187e-21
1.945317898076257507e+03,1.423150331306734715e-21
1.946127847303569069e+03,1.446918815928197822e-21
1.946937796530880405e+03,1.452419005021107586e-21
1.947747745758191968e+03,1.430419967185574633e-21
1.948557694985503531e+03,1.410829015618824227e-21
1.949367644212814866e+03,1.392217194587029350e-21
1.950177593440126429e+03,1.369215458328815181e-21
1.950987542667437992e+03,1.372636922245394021e-21
1.951797491894749328e+03,1.434210657000234403e-21
1.952607441122060891e+03,1.436044453421192174e-21
1.953417390349372454e+03,1.400778354541508761e-21
1.954227339576683789e+03,1.395066285387361503e-21
1.955037288803995352e+03,1.394129678926247326e-21
1.955847238031306688e+03,1.400912200952684966e-21
1.956657187258618251e+03,1.415539857273803918e-21
1.957467136485929814e+03,1.437124212779129283e-21
1.958277085713241149e+03,1.404338647128484760e-21
1.959087034940552712e+03,1.367576929107694509e-21
1.959896984167864275e+03,1.373179939050056096e-21
1.960706933395175611e+03,1.381160757029945791e-21
1.961516882622487174e+03,1.392129732728632288e-21
1.962326831849798509e+03,1.435144694645378086e-21
1.963136781077110072e+03,1.487979899259782148e-21
1.963946730304421635e+03,1.522361412929568086e-21
1.964756679531732971e+03,1.547586903091332330e-21
1.965566628759044534e+03,1.556256016792262903e-21
1.966376577986356097e+03,1.568195895727469349e-21
1.967186527213667432e+03,1.581817594989684980e-21
1.967996476440978995e+03,1.571662527076120516e-21
1.968806425668290558e+03,1.556051414561496123e-21
1.969616374895601894e+03,1.527980021452958661e-21
1.970426324122913456e+03,1.509814159718538655e-21
1.971236273350225019e+03,1.499022941100052290e-21
1.972046222577536355e+03,1.478761851952870659e-21
1.972856171804847918e+03,1.460242606227005774e-21
1.973666121032159481e+03,1.455524798591558766e-21
1.974476070259470816e+03,1.451007781354467682e-21
1.975286019486782379e+03,1.446703083358815194e-21
1.976095968714093942e+03,1.426228983036262889e-21
1.976905917941405278e+03,1.405308520512318156e-21
1.977715867168716841e+03,1.421290304528365865e-21
1.978525816396028404e+03,1.438658692532446216e-21
1.979335765623339739e+03,1.458118194858256340e-21
1.980145714850651302e+03,1.468500653195751439e-21
1.980955664077962865e+03,1.474897635356413544e-21
1.981765613305274201e+03,1.460391489042806415e-21
1.982575562532585764e+03,1.446123894279679726e-21
1.983385511759897327e+03,1.432384240957355005e-21
1.984195460987208662e+03,1.424632274081576965e-21
1.985005410214520225e+03,1.420622431464845242e-21
1.985815359441831788e+03,1.407340082790308995e-21
1.986625308669143124e+03,1.393761235093051462e-21
1.987435257896454686e+03,1.381967615363067705e-21
1.988245207123766249e+03,1.400930346497210235e-21
1.989055156351077585e+03,1.447397339227241151e-21
1.989865105578389148e+03,1.479681970059654164e-21
1.990675054805700483e+03,1.504169078407657269e-21
1.991485004033012046e+03,1.497328755147192520e-21
1.992294953260323609e+03,1.495654891223477418e-21
1.993104902487634945e+03,1.500549240434285002e-21
1.993914851714946508e+03,1.514529420348785851e-21
1.994724800942257843e+03,1.531225735990804847e-21
1.995534750169569406e+03,1.540012033300925445e-21
1.996344699396880969e+03,1.534555211363966388e-21
1.997154648624192305e+03,1.502951095425960637e-21
1.997964597851503868e+03,1.489854342189389171e-21
1.998774547078815431e+03,1.486434454723777844e-21
1.999584496306126766e+03,1.515077894944084865e-21
2.000394445533438329e+03,1.537880811733033196e-21
2.001204394760749892e+03,1.540828984423657412e-21
2.002014343988061228e+03,1.524456797078795660e-21
2.002824293215372791e+03,1.493442220419074905e-21
2.003634242442684354e+03,1.521513157414170074e-21
2.004444191669995689e+03,1.546505239189199999e-21
2.005254140897307252e+03,1.517141694010631263e-21
2.006064090124618815e+03,1.519935112922036790e-21
2.006874039351930151e+03,1.557435574241288905e-21
2.007683988579241714e+03,1.568369553538715413e-21
2.008493937806553276e+03,1.567366770141592183e-21
2.009303887033864612e+03,1.518663335950323211e-21
2.010113836261176175e+03,1.509977969626198569e-21
2.010923785488487738e+03,1.563103603316022674e-21
2.011733734715799073e+03,1.588240745082638460e-21
2.012543683943110636e+03,1.601204088527401009e-21
2.013353633170422199e+03,1.605803114086994645e-21
2.014163582397733535e+03,1.604595268977103664e-21
2.014973531625045098e+03,1.590149353775313228e-21
2.015783480852356661e+03,1.598716640547333592e-21
2.016593430079667996e+03,1.622063941079007492e-21
2.017403379306979559e+03,1.592345581126974141e-21
2.018213328534291122e+03,1.562108829738980358e-21
2.019023277761602458e+03,1.548312681370599293e-21
2.019833226988914021e+03,1.538568457165012310e-21
2.020643176216225584e+03,1.532554227743063078e-21
2.021453125443536919e+03,1.531110972540469022e-21
2.022263074670848482e+03,1.522596417356476835e-21
2.023073023898159818e+03,1.459570671873852846e-21
2.023882973125471381e+03,1.406971229506403790e-21
2.024692922352782944e+03,1.368055623862179434e-21
2.025502871580094279e+03,1.450068211030108454e-21
2.026312820807405842e+03,1.572076423840226719e-21
2.027122770034717178e+03,1.616117857626316914e-21
2.027932719262028741e+03,1.656547011964171509e-21
2.028742668489340303e+03,1.690093888335498065e-21
2.029552617716651639e+03,1.698881432932336786e-21
2.030362566943963202e+03,1.694223879246793012e-21
2.031172516171274765e+03,1.647585039378898915e-21
2.031982465398586100e+03,1.616427941588467147e-21
2.032792414625897663e+03,1.636473591634434695e-21
2.033602363853209226e+03,1.651800577443157905e-21
2.034412313080520562e+03,1.663415290926072795e-21
2.035222262307832125e+03,1.693101647545959670e-21
2.036032211535143688e+03,1.715525405325257898e-21
2.036842160762455023e+03,1.687579368826755651e-21
2.037652109989766586e+03,1.674605492917194065e-21
2.038462059217078149e+03,1.678437812577621433e-21
2.039272008444389485e+03,1.706850468048074006e-21
2.040081957671701048e+03,1.743903027973501892e-21
2.040891906899012611e+03,1.798556833208120322e-21
2.041701856126323946e+03,1.828149804555167528e-21
2.042511805353635509e+03,1.817302590296979000e-21
2.043321754580947072e+03,1.829397711721029242e-21
2.044131703808258408e+03,1.851978476882093276e-21
2.044941653035569971e+03,1.873156299922157363e-21
2.045751602262881534e+03,1.893107809134329609e-21
2.046561551490192869e+03,1.910146611673397388e-21
2.047371500717504432e+03,1.911361464705891970e-21
2.048181449944815995e+03,1.901929083776401108e-21
2.048991399172127331e+03,1.887021366303481275e-21
2.049801348399438666e+03,1.875619912854455536e-21
2.050611297626750456e+03,1.880099979082307986e-21
2.051421246854061792e+03,1.854784664795674181e-21
2.052231196081373128e+03,1.800720465518707288e-21
2.053041145308684918e+03,1.717197594433749382e-21
2.053851094535996253e+03,1.638648638757437488e-21
2.054661043763307589e+03,1.649379002836002367e-21
2.055470992990619379e+03,1.667490675302539878e-21
2.056280942217930715e+03,1.695785304130202808e-21
2.057090891445242050e+03,1.715719423170561941e-21
2.057900840672553841e+03,1.732252827450105924e-21
2.058710789899865176e+03,1.741389738838376296e-21
2.059520739127176512e+03,1.729415337683747739e-21
2.060330688354488302e+03,1.674820469232036322e-21
2.061140637581799638e+03,1.691627439087978863e-21
2.061950586809110973e+03,1.749454744486559059e-21
2.062760536036422764e+03,1.774303307439661749e-21
2.063570485263734099e+03,1.789114675865591059e-21
2.064380434491045435e+03,1.779268780255584139e-21
2.065190383718357225e+03,1.791025212988437233e-21
2.066000332945668561e+03,1.820734668491924862e-21
2.066810282172979896e+03,1.862515131695510077e-21
2.067620231400291232e+03,1.901796451211851567e-21
2.068430180627603022e+03,1.915474666482292626e-21
2.069240129854914358e+03,1.938017307846670769e-21
2.070050079082226148e+03,1.971086753499538445e-21
2.070860028309537483e+03,1.983170260499408293e-21
2.071669977536848819e+03,1.989569076656125236e-21
2.072479926764160155e+03,2.009316533376294907e-21
2.073289875991471945e+03,2.033511085213771676e-21
2.074099825218783280e+03,2.065348259091414463e-21
2.074909774446095071e+03,2.063604649084678250e-21
2.075719723673406406e+03,2.045448917015955700e-21
2.076529672900717742e+03,2.036549044229745048e-21
2.077339622128029077e+03,2.028113888451565615e-21
2.078149571355340868e+03,2.020273832074350421e-21
2.078959520582652203e+03,1.987920884294556137e-21
2.079769469809963539e+03,1.937992561584044035e-21
2.080579419037275329e+03,1.932926674041286027e-21
2.081389368264586665e+03,1.935041924940302945e-21
2.082199317491898000e+03,1.943176731914850875e-21
2.083009266719209791e+03,1.959101739038780889e-21
2.083819215946521126e+03,1.983034273303359761e-21
2.084629165173832462e+03,2.017392519003953562e-21
2.085439114401144252e+03,2.048915093750473199e-21
2.086249063628455588e+03,2.031113157632996620e-21
2.087059012855766923e+03,2.018667154519266357e-21
2.087868962083078713e+03,2.014128161980557245e-21
2.088678911310390049e+03,2.006503444236297925e-21
2.089488860537701385e+03,1.997778146055398286e-21
2.090298809765013175e+03,2.004910729573175100e-21
2.091108758992324510e+03,1.998471471158922605e-21
2.091918708219635846e+03,1.962454757618814755e-21
2.092728657446947636e+03,1.941886581589284387e-21
2.093538606674258972e+03,1.930863433038334513e-21
2.094348555901570307e+03,1.970088309750287357e-21
2.095158505128882098e+03,2.002752507122214024e-21
2.095968454356193433e+03,1.998095661961793845e-21
2.096778403583504769e+03,1.996616516770185091e-21
2.097588352810816559e+03,1.997972298092101822e-21
2.098398302038127895e+03,1.968084247160643374e-21
2.099208251265439230e+03,1.939510511985332067e-21
2.100018200492751021e+03,1.959493554905888366e-21
2.100828149720062356e+03,1.955116760410184802e-21
2.101638098947373692e+03,1.919636925917803895e-21
2.102448048174685027e+03,1.962713957719013931e-21
2.103257997401996818e+03,2.030196125628221392e-21
2.104067946629308153e+03,2.038802462132675806e-21
2.104877895856619944e+03,2.020704051293459867e-21
2.105687845083931279e+03,1.952926789979599221e-21
2.106497794311242615e+03,1.899650682234329203e-21
2.107307743538553950e+03,1.854084454086900782e-21
2.108117692765865741e+03,1.851479814730232645e-21
2.108927641993177076e+03,1.860102814579148459e-21
2.109737591220488866e+03,1.895111322331449649e-21
2.110547540447800202e+03,1.905120630158879612e-21
2.111357489675111538e+03,1.895748013527182215e-21
2.112167438902422873e+03,1.903696122475221188e-21
2.112977388129734663e+03,1.926920352824397239e-21
2.113787337357045999e+03,2.011686505728724387e-21
2.114597286584357335e+03,2.075734098139443609e-21
2.115407235811669125e+03,2.116761452791240931e-21
2.116217185038980460e+03,2.127136883077771768e-21
2.117027134266291796e+03,2.128946564493082730e-21
2.117837083493603586e+03,2.133249613702259948e-21
2.118647032720914922e+03,2.124377605074812841e-21
2.119456981948226257e+03,2.094378848286547936e-21
2.120266931175538048e+03,1.991177090100625285e-21
2.121076880402849383e+03,1.854679437905089164e-21
2.121886829630160719e+03,1.723179806355659714e-21
2.122696778857472509e+03,1.644305833612681135e-21
2.123506728084783845e+03,1.691573121396084805e-21
2.124316677312095180e+03,1.795758867494745219e-21
2.125126626539406971e+03,1.938293280443823588e-21
2.125936575766718306e+03,1.949373085518677797e-21
2.126746524994029642e+03,1.937753892703686783e-21
2.127556474221341432e+03,1.893963710825625382e-21
2.128366423448652768e+03,1.848613894873766265e-21
2.129176372675964103e+03,1.801750930758330963e-21
2.129986321903275893e+03,1.762878112068167424e-21
2.130796271130587229e+03,1.725906218456072176e-21
2.131606220357898565e+03,1.689247591025827178e-21
2.132416169585209900e+03,1.663320658002793918e-21
2.133226118812521690e+03,1.652356435762694876e-21
2.134036068039833026e+03,1.719564529365355795e-21
2.134846017267144816e+03,1.816032522848188844e-21
2.135655966494456152e+03,1.874497867453683422e-21
2.136465915721767487e+03,1.906478680517865276e-21
2.137275864949078823e+03,1.884141601738099753e-21
2.138085814176390613e+03,1.908336511156095446e-21
2.138895763403701949e+03,1.959738467810237227e-21
2.139705712631013739e+03,2.017411409069930673e-21
2.140515661858325075e+03,2.064756259881017656e-21
2.141325611085636410e+03,2.077604555402975249e-21
2.142135560312947746e+03,2.074506239743397914e-21
2.142945509540259536e+03,2.057885902037789755e-21
2.143755458767570872e+03,2.037135102403304651e-21
2.144565407994882207e+03,2.015474654788847907e-21
2.145375357222193998e+03,1.992956828157029262e-21
2.146185306449505333e+03,1.987620939793226199e-21
2.146995255676816669e+03,2.003180197224081988e-21
2.147805204904128459e+03,1.995793897959689519e-21
2.148615154131439795e+03,1.979113350319549971e-21
2.149425103358751130e+03,1.932612325554519268e-21
2.150235052586062920e+03,1.929775003436340106e-21
2.151045001813374256e+03,2.004212016370277528e-21
2.151854951040685592e+03,2.038400682621728448e-21
2.152664900267997382e+03,2.052250904532116922e-21
2.153474849495308717e+03,2.035364078416276831e-21
2.154284798722620053e+03,2.018947767757116303e-21
2.155094747949931843e+03,2.006571156040962671e-21
2.155904697177243179e+03,1.960189088943951613e-21
2.156714646404554514e+03,1.888580869603937207e-21
2.157524595631866305e+03,1.839156094011357840e-21
2.158334544859177640e+03,1.815210821585202705e-21
2.159144494086488976e+03,1.892771683413241279e-21
2.159954443313800766e+03,1.955387994712594001e-21
2.160764392541112102e+03,2.002066005048969883e-21
2.161574341768423437e+03,2.006850364904961089e-21
2.162384290995735228e+03,1.993996974667504369e-21
2.163194240223046563e+03,1.917673821619842109e-21
2.164004189450357899e+03,1.851421238907733118e-21
2.164814138677669689e+03,1.800676607175125626e-21
2.165624087904981025e+03,1.823009286048563155e-21
2.166434037132292360e+03,1.877108365682102827e-21
2.167243986359603696e+03,1.911108787799840822e-21
2.168053935586915486e+03,1.944557114108315372e-21
2.168863884814226822e+03,1.976736709244770293e-21
2.169673834041538612e+03,1.984145706703384276e-21
2.170483783268849947e+03,1.975481983284558218e-21
2.171293732496161283e+03,1.957810475675036833e-21
2.172103681723472619e+03,1.934750914036224687e-21
2.172913630950784409e+03,1.895086507440689676e-21
2.173723580178095744e+03,1.889257839699933896e-21
