2.939031620471333554e+03,1.816001318102451381e-24
2.939801602721067411e+03,1.692015359082551901e-24
2.940571584970801268e+03,2.292996656579297463e-24
2.941341567220535126e+03,2.893977954076043026e-24
2.942111549470268983e+03,3.494959251572788955e-24
2.942881531720002840e+03,3.931695340570408912e-24
2.943651513969736698e+03,4.219257744516125634e-24
2.944421496219470555e+03,4.506820148461843090e-24
2.945191478469204412e+03,4.794382552407560546e-24
2.945961460718937815e+03,4.995636227342480623e-24
2.946731442968671672e+03,5.193158384404799563e-24
2.947501425218405529e+03,5.390680541467119237e-24
2.948271407468139387e+03,5.687770579936626224e-24
2.949041389717873244e+03,6.138396382238331791e-24
2.949811371967607101e+03,6.589022184540038092e-24
2.950581354217340959e+03,7.039647986841743658e-24
2.951351336467074816e+03,6.608384288993050486e-24
2.952121318716808673e+03,5.993799134312827821e-24
2.952891300966542531e+03,5.379213979632605155e-24
2.953661283216276388e+03,5.038782856503672184e-24
2.954431265466010245e+03,5.467672477336695461e-24
2.955201247715744103e+03,5.896562098169718738e-24
2.955971229965477960e+03,6.325451719002742015e-24
2.956741212215211817e+03,5.706328040863121076e-24
2.957511194464945675e+03,4.632140789649663711e-24
2.958281176714679532e+03,3.557953538436204876e-24
2.959051158964413389e+03,2.643869264523774873e-24
2.959821141214147247e+03,2.784803764147694184e-24
2.960591123463881104e+03,2.925738263771614230e-24
2.961361105713614961e+03,3.066672763395533541e-24
2.962131087963348818e+03,2.917235759644840094e-24
2.962901070213082676e+03,2.545393078175745771e-24
2.963671052462816533e+03,2.173550396706651447e-24
2.964441034712550390e+03,1.801931930758216843e-24
2.965211016962284248e+03,1.715436064121850343e-24
2.965980999212018105e+03,1.628940197485484209e-24
2.966750981461751962e+03,1.542444330849117525e-24
2.967520963711485820e+03,1.780406603516327094e-24
2.968290945961219677e+03,2.439278755011035442e-24
2.969060928210953534e+03,3.098150906505743790e-24
2.969830910460687392e+03,3.757023058000451771e-24
2.970600892710421249e+03,3.754147181557935809e-24
2.971370874960155106e+03,3.652225657377188082e-24
2.972140857209888964e+03,3.550304133196441090e-24
2.972910839459622821e+03,3.465061900002298291e-24
2.973680821709356678e+03,3.417947651287334977e-24
2.974450803959090081e+03,3.370833402572399581e-24
2.975220786208823938e+03,3.323719153857436267e-24
2.975990768458557795e+03,3.460306286081782580e-24
2.976760750708291653e+03,3.661933745330288768e-24
2.977530732958025510e+03,3.863561204578795690e-24
2.978300715207759367e+03,3.911137170029529518e-24
2.979070697457493225e+03,3.222479433005538825e-24
2.979840679707227082e+03,2.533821695981547764e-24
2.980610661956960939e+03,1.845163958957556704e-24
2.981380644206694797e+03,2.090868468431363867e-24
2.982150626456428654e+03,2.940130009980336995e-24
2.982920608706162511e+03,3.789391551529310123e-24
2.983690590955896369e+03,4.597314541236113335e-24
2.984460573205630226e+03,4.456336602518394140e-24
2.985230555455364083e+03,4.315358663800674946e-24
2.986000537705097940e+03,4.174380725082955751e-24
2.986770519954831798e+03,3.773101524424010792e-24
2.987540502204565655e+03,3.085206044136717288e-24
2.988310484454299512e+03,2.397310563849423049e-24
2.989080466704033370e+03,1.709415083562129178e-24
2.989850448953767227e+03,1.563490648081453036e-24
2.990620431203501084e+03,1.471076891815736075e-24
2.991390413453234942e+03,1.378663135550019481e-24
2.992160395702968799e+03,1.555223418837645915e-24
2.992930377952702656e+03,2.243231034822118163e-24
2.993700360202436514e+03,2.931238650806590227e-24
2.994470342452170371e+03,3.619246266791061557e-24
2.995240324701904228e+03,3.721010142851780590e-24
2.996010306951638086e+03,3.656312242516070232e-24
2.996780289201371943e+03,3.591614342180359138e-24
2.997550271451105800e+03,3.495447824253505842e-24
2.998320253700839658e+03,3.283041243922891941e-24
2.999090235950573515e+03,3.070634663592277306e-24
2.999860218200307372e+03,2.858228083261663406e-24
3.000630200450041229e+03,2.888640926571762430e-24
3.001400182699775087e+03,3.051394778793992607e-24
3.002170164949508944e+03,3.214148631016222784e-24
3.002940147199242801e+03,3.355480291564597667e-24
3.003710129448976659e+03,3.254156798504038814e-24
3.004480111698710061e+03,3.152833305443540939e-24
3.005250093948443919e+03,3.051509812382982085e-24
3.006020076198177776e+03,3.099587413820074296e-24
3.006790058447911633e+03,3.288184502253762591e-24
3.007560040697645491e+03,3.476781590687450152e-24
3.008330022947379348e+03,3.665378679121138447e-24
3.009100005197113205e+03,3.785025137993553904e-24
3.009869987446847063e+03,3.901005445987963092e-24
3.010639969696580920e+03,4.016985753982371546e-24
3.011409951946314777e+03,4.019569312236755794e-24
3.012179934196048634e+03,3.839778097685985170e-24
3.012949916445782492e+03,3.659986883135215280e-24
3.013719898695516349e+03,3.480195668584445391e-24
3.014489880945250206e+03,3.220449711604270263e-24
3.015259863194984064e+03,2.942865234118365872e-24
3.016029845444717921e+03,2.665280756632460747e-24
3.016799827694451778e+03,2.435948478549810383e-24
3.017569809944185636e+03,2.350245446625641320e-24
3.018339792193919493e+03,2.264542414701472624e-24
3.019109774443653350e+03,2.178839382777303928e-24
3.019879756693387208e+03,2.542423658241917281e-24
3.020649738943121065e+03,3.111978164242262663e-24
3.021419721192854922e+03,3.681532670242608779e-24
3.022189703442588780e+03,4.173778051169829808e-24
3.022959685692322637e+03,4.096635440456413049e-24
3.023729667942056494e+03,4.019492829742997025e-24
3.024499650191790352e+03,3.942350219029581001e-24
3.025269632441524209e+03,3.877374414796574455e-24
3.026039614691258066e+03,3.822216410109407175e-24
3.026809596940991923e+03,3.767058405422239895e-24
3.027579579190725781e+03,3.711900400735072614e-24
3.028349561440459638e+03,4.280389124806743634e-24
3.029119543690193495e+03,4.856897969787923411e-24
3.029889525939927353e+03,5.433406814769103188e-24
3.030659508189661210e+03,5.514221990041386315e-24
3.031429490439395067e+03,4.913821599791031887e-24
3.032199472689128925e+03,4.313421209540678928e-24
3.032969454938862327e+03,3.713020819290679353e-24
3.033739437188596185e+03,3.465951004524296030e-24
3.034509419438330042e+03,3.278772823184322734e-24
3.035279401688063899e+03,3.091594641844349439e-24
3.036049383937797757e+03,3.009561256767591449e-24
3.036819366187531614e+03,3.186279863640554307e-24
3.037589348437265471e+03,3.362998470513517165e-24
3.038359330686999328e+03,3.539717077386479656e-24
3.039129312936733186e+03,3.759446763360245280e-24
3.039899295186467043e+03,3.995669871347430998e-24
3.040669277436200900e+03,4.231892979334616717e-24
3.041439259685934758e+03,4.450608143363515566e-24
3.042209241935668615e+03,4.575102145059600915e-24
3.042979224185402472e+03,4.699596146755686264e-24
3.043749206435136330e+03,4.824090148451771612e-24
3.044519188684870187e+03,4.941887062567342593e-24
3.045289170934604044e+03,5.055035110646805402e-24
3.046059153184337902e+03,5.168183158726267475e-24
3.046829135434071759e+03,5.285879800175187388e-24
3.047599117683805616e+03,5.587441384893984828e-24
3.048369099933539474e+03,5.889002969612781533e-24
3.049139082183273331e+03,6.190564554331577503e-24
3.049909064433007188e+03,6.168329567647731255e-24
3.050679046682741046e+03,5.762454234541637992e-24
3.051449028932474903e+03,5.356578901435543260e-24
3.052219011182208760e+03,4.950703568329449263e-24
3.052988993431942617e+03,4.499861853899380841e-24
3.053758975681676475e+03,4.043552210251252751e-24
3.054528957931410332e+03,3.587242566603125396e-24
3.055298940181144189e+03,3.165275954053062807e-24
3.056068922430878047e+03,2.814589916646034449e-24
3.056838904680611904e+03,2.463903879239006459e-24
3.057608886930345761e+03,2.113217841831978101e-24
3.058378869180079619e+03,2.267948640793293748e-24
3.059148851429813476e+03,2.583417501034383842e-24
3.059918833679547333e+03,2.898886361275473936e-24
3.060688815929281191e+03,3.175043369720770919e-24
3.061458798179014593e+03,3.286050467778761510e-24
3.062228780428748905e+03,3.397057565836882876e-24
3.062998762678482308e+03,3.508064663894873467e-24
3.063768744928216165e+03,3.552004022051752084e-24
3.064538727177950022e+03,3.555845431425079847e-24
3.065308709427683880e+03,3.559686840798408344e-24
3.066078691677417737e+03,3.577564004898731521e-24
3.066848673927151594e+03,3.817719553728166067e-24
3.067618656176885452e+03,4.057875102557599879e-24
3.068388638426619309e+03,4.298030651387034425e-24
3.069158620676353166e+03,4.422343195211619643e-24
3.069928602926087024e+03,4.427502455511779125e-24
3.070698585175820881e+03,4.432661715811939342e-24
3.071468567425554738e+03,4.437820976112099559e-24
3.072238549675288596e+03,4.315242258984147373e-24
3.073008531925022453e+03,4.182532812654897192e-24
3.073778514174756310e+03,4.049823366325647747e-24
3.074548496424490168e+03,4.063773983761984691e-24
3.075318478674224025e+03,4.338361650609646600e-24
3.076088460923957882e+03,4.612949317457308509e-24
3.076858443173691740e+03,4.887536984304970418e-24
3.077628425423425597e+03,4.920302231182901419e-24
3.078398407673159454e+03,4.890190864357859905e-24
3.079168389922893311e+03,4.860079497532819127e-24
3.079938372172627169e+03,4.777075713797866129e-24
3.080708354422361026e+03,4.513843838769284303e-24
3.081478336672094883e+03,4.250611963740703946e-24
3.082248318921828741e+03,3.987380088712122855e-24
3.083018301171562598e+03,4.027136547226656923e-24
3.083788283421296455e+03,4.222664419243453885e-24
3.084558265671030313e+03,4.418192291260249378e-24
3.085328247920764170e+03,4.547041724992699535e-24
3.086098230170498027e+03,4.030924476090111606e-24
3.086868212420231885e+03,3.514807227187524413e-24
3.087638194669965742e+03,2.998689978284936484e-24
3.088408176919699599e+03,2.857852762147995698e-24
3.089178159169433457e+03,3.053492767602770261e-24
3.089948141419167314e+03,3.249132773057544823e-24
3.090718123668901171e+03,3.444772778512320119e-24
3.091488105918634574e+03,3.501322732576899746e-24
3.092258088168368431e+03,3.552153240236463511e-24
3.093028070418102288e+03,3.602983747896027276e-24
3.093798052667836146e+03,3.528242619574701715e-24
3.094568034917570003e+03,3.260160099805823223e-24
3.095338017167303860e+03,2.992077580036944732e-24
3.096107999417037718e+03,2.723995060268067343e-24
3.096877981666771575e+03,2.830880361718149948e-24
3.097647963916505432e+03,3.016034618991626537e-24
3.098417946166239290e+03,3.201188876265103494e-24
3.099187928415973147e+03,3.405321885013269673e-24
3.099957910665707004e+03,3.663315491195451369e-24
3.100727892915440862e+03,3.921309097377633800e-24
3.101497875165174719e+03,4.179302703559816232e-24
3.102267857414908576e+03,4.469236367406037805e-24
3.103037839664642433e+03,4.773266279140603446e-24
3.103807821914376291e+03,5.077296190875169821e-24
3.104577804164110148e+03,5.356164352633580140e-24
3.105347786413844005e+03,5.462143058241100906e-24
3.106117768663577863e+03,5.568121763848622407e-24
3.106887750913311720e+03,5.674100469456143173e-24
3.107657733163045577e+03,5.689254103301940771e-24
3.108427715412779435e+03,5.633129671760900815e-24
3.109197697662513292e+03,5.577005240219860124e-24
3.109967679912247149e+03,5.520880808678820903e-24
3.110737662161981007e+03,5.539742252467504537e-24
3.111507644411714864e+03,5.559115570875796273e-24
3.112277626661448721e+03,5.578488889284088744e-24
3.113047608911182579e+03,5.485720575231540715e-24
3.113817591160916436e+03,5.242137774608259285e-24
3.114587573410650293e+03,4.998554973984977120e-24
3.115357555660384151e+03,4.754972173361694954e-24
3.116127537910118008e+03,4.480172716778108396e-24
3.116897520159851865e+03,4.200279251056144298e-24
3.117667502409585722e+03,3.920385785334180933e-24
3.118437484659319580e+03,3.737898463265176317e-24
3.119207466909053437e+03,3.790859838002064190e-24
3.119977449158786840e+03,3.843821212738921941e-24
3.120747431408521152e+03,3.896782587475841406e-24
3.121517413658254554e+03,4.003320891524493689e-24
3.122287395907988412e+03,4.130091513250956612e-24
3.123057378157722269e+03,4.256862134977418801e-24
3.123827360407456126e+03,4.346455679914796950e-24
3.124597342657189984e+03,4.239131151881045668e-24
3.125367324906923841e+03,4.131806623847292917e-24
3.126137307156657698e+03,4.024482095813541635e-24
3.126907289406391556e+03,4.193069223992209522e-24
3.127677271656125413e+03,4.551766802273988171e-24
3.128447253905859270e+03,4.910464380555767555e-24
3.129217236155593127e+03,5.259578564177875437e-24
3.129987218405326985e+03,5.234712254332317179e-24
3.130757200655060842e+03,5.209845944486757451e-24
3.131527182904794699e+03,5.184979634641199192e-24
3.132297165154528557e+03,5.060653436116546664e-24
3.133067147404262414e+03,4.818584658076462884e-24
3.133837129653996271e+03,4.576515880036379104e-24
3.134607111903730129e+03,4.334447101996295324e-24
3.135377094153463986e+03,4.493798009130701079e-24
3.136147076403197843e+03,4.702176272482680630e-24
3.136917058652931701e+03,4.910554535834661650e-24
3.137687040902665558e+03,5.084398714922588465e-24
3.138457023152399415e+03,5.186218768337448630e-24
3.139227005402133273e+03,5.288038821752309530e-24
3.139996987651867130e+03,5.389858875167169695e-24
3.140766969901600987e+03,4.991045090446994698e-24
3.141536952151334845e+03,4.431538688830300184e-24
3.142306934401068702e+03,3.872032287213606405e-24
3.143076916650802559e+03,3.409422952542936106e-24
3.143846898900536416e+03,3.360054678843437062e-24
3.144616881150270274e+03,3.310686405143938752e-24
3.145386863400004131e+03,3.261318131444439340e-24
3.146156845649737988e+03,3.377963596387311460e-24
3.146926827899471846e+03,3.595125244099547703e-24
3.147696810149205703e+03,3.812286891811783945e-24
3.148466792398939560e+03,4.029833792846075100e-24
3.149236774648673418e+03,4.253939197438683972e-24
3.150006756898406820e+03,4.478044602031161335e-24
3.150776739148140678e+03,4.702150006623770207e-24
3.151546721397874535e+03,4.660188828365709703e-24
3.152316703647608392e+03,4.339533615776300849e-24
3.153086685897342250e+03,4.018878403186891996e-24
3.153856668147076107e+03,3.698223190597483142e-24
3.154626650396809964e+03,3.510303168612570842e-24
3.155396632646543821e+03,3.333715779304362814e-24
3.156166614896277679e+03,3.157128389996154052e-24
3.156936597146011536e+03,3.087390830615985497e-24
3.157706579395745393e+03,3.212412204386909930e-24
3.158476561645479251e+03,3.337433578157833629e-24
3.159246543895213108e+03,3.462454951928758062e-24
3.160016526144946965e+03,3.724165618491942035e-24
3.160786508394680823e+03,4.022898038776575074e-24
3.161556490644414680e+03,4.321630459061208113e-24
3.162326472894148537e+03,4.536523378355046410e-24
3.163096455143882395e+03,4.453829938707227044e-24
3.163866437393616252e+03,4.371136499059408412e-24
3.164636419643350109e+03,4.288443059411589045e-24
3.165406401893083967e+03,4.314839465728024597e-24
3.166176384142817824e+03,4.399354915679122625e-24
3.166946366392551681e+03,4.483870365630220654e-24
3.167716348642285539e+03,4.587217538961979823e-24
3.168486330892019396e+03,4.893210783281096411e-24
3.169256313141753253e+03,5.199204027600213734e-24
3.170026295391487110e+03,5.505197271919330323e-24
3.170796277641220968e+03,5.610521342659698961e-24
3.171566259890954825e+03,5.529089235224988283e-24
3.172336242140688682e+03,5.447657127790277605e-24
3.173106224390422540e+03,5.366225020355566927e-24
3.173876206640156397e+03,5.261104745691889686e-24
3.174646188889890254e+03,5.154752592366944951e-24
3.175416171139624112e+03,5.048400439041999481e-24
3.176186153389357969e+03,4.847042964692384911e-24
3.176956135639091372e+03,4.492750247325784847e-24
3.177726117888825684e+03,4.138457529958766747e-24
3.178496100138559086e+03,3.784164812592166683e-24
3.179266082388293398e+03,3.832896834550759173e-24
3.180036064638026801e+03,3.972634819608532971e-24
3.180806046887760658e+03,4.112372804666390524e-24
3.181576029137494515e+03,4.237711162604446548e-24
3.182346011387228373e+03,4.319479610553907118e-24
3.183115993636962230e+03,4.401248058503369157e-24
3.183885975886696087e+03,4.483016506452830462e-24
3.184655958136429945e+03,4.679018966853069936e-24
3.185425940386163802e+03,4.928529230529356503e-24
3.186195922635897659e+03,5.178039494205643070e-24
3.186965904885631517e+03,5.364406764974493202e-24
3.187735887135365374e+03,5.058188406968506386e-24
3.188505869385099231e+03,4.751970048962518101e-24
3.189275851634833089e+03,4.445751690956530550e-24
3.190045833884566946e+03,4.268872485514721420e-24
3.190815816134300803e+03,4.199437960458743129e-24
3.191585798384034661e+03,4.130003435402764104e-24
3.192355780633768518e+03,4.060568910346785078e-24
3.193125762883502375e+03,4.262210329615502521e-24
3.193895745133236233e+03,4.469710556858152408e-24
3.194665727382970090e+03,4.677210784100803029e-24
3.195435709632703947e+03,4.872306317790164907e-24
3.196205691882437804e+03,5.049634943843249884e-24
3.196975674132171662e+03,5.226963569896334861e-24
3.197745656381905519e+03,5.404292195949419104e-24
3.198515638631639376e+03,5.416295205386866611e-24
3.199285620881373234e+03,5.397682152258932784e-24
3.200055603131107091e+03,5.379069099130999692e-24
3.200825585380840948e+03,5.364523226645563886e-24
3.201595567630574806e+03,5.360627131093385946e-24
3.202365549880308663e+03,5.356731035541208006e-24
3.203135532130042520e+03,5.352834939989030067e-24
3.203905514379776378e+03,5.383304746068994356e-24
3.204675496629510235e+03,5.427903255080632408e-24
3.205445478879244092e+03,5.472501764092271928e-24
3.206215461128977950e+03,5.479091952595573895e-24
3.206985443378711352e+03,5.254633908932923582e-24
3.207755425628445664e+03,5.030175865270007314e-24
3.208525407878179067e+03,4.805717821607356267e-24
3.209295390127913379e+03,4.640437156558839829e-24
3.210065372377646781e+03,4.519154834064306879e-24
3.210835354627380639e+03,4.397872511569701930e-24
3.211605336877114496e+03,4.277020324648957049e-24
3.212375319126848353e+03,4.229226249050427217e-24
3.213145301376582211e+03,4.181432173451898119e-24
3.213915283626316068e+03,4.133638097853369021e-24
3.214685265876049925e+03,4.262929730904829766e-24
3.215455248125783783e+03,4.619012920114710230e-24
3.216225230375517640e+03,4.975096109324591429e-24
3.216995212625251497e+03,5.331179298534471893e-24
3.217765194874985355e+03,5.396993869748682505e-24
3.218535177124719212e+03,5.419725460755588674e-24
3.219305159374453069e+03,5.442457051762494843e-24
3.220075141624186926e+03,5.346327787714243770e-24
3.220845123873920784e+03,4.976846788124798439e-24
3.221615106123654641e+03,4.607365788535353108e-24
3.222385088373388498e+03,4.237884788945908511e-24
3.223155070623122356e+03,4.235282508700489593e-24
3.223925052872856213e+03,4.364721303529960966e-24
3.224695035122590070e+03,4.494160098359431604e-24
3.225465017372323928e+03,4.556424600864231469e-24
3.226234999622057785e+03,4.285157911583594247e-24
3.227004981871791642e+03,4.013891222302957025e-24
3.227774964121525500e+03,3.742624533022319803e-24
3.228544946371259357e+03,3.643853026854533192e-24
3.229314928620993214e+03,3.660109919753745025e-24
3.230084910870727072e+03,3.676366812652955388e-24
3.230854893120460929e+03,3.697965072559068424e-24
3.231624875370194786e+03,3.879958759208828623e-24
3.232394857619928644e+03,4.061952445858588088e-24
3.233164839869662501e+03,4.243946132508347552e-24
3.233934822119396358e+03,4.439376698820983701e-24
3.234704804369130215e+03,4.650296636844258220e-24
3.235474786618863618e+03,4.861216574867407108e-24
3.236244768868597930e+03,5.072136512890805788e-24
3.237014751118331333e+03,4.903981391879304472e-24
3.237784733368065645e+03,4.692211416786831168e-24
3.238554715617799047e+03,4.480441441694608392e-24
3.239324697867532905e+03,4.437489614652998600e-24
3.240094680117266762e+03,4.739167982503855107e-24
3.240864662367000619e+03,5.040846350354711615e-24
3.241634644616734477e+03,5.342524718205568122e-24
3.242404626866468334e+03,5.270156204663496852e-24
3.243174609116202191e+03,5.080370437465141686e-24
3.243944591365936049e+03,4.890584670266786520e-24
3.244714573615669906e+03,4.761525957222558812e-24
3.245484555865403763e+03,4.885768534511956852e-24
3.246254538115137620e+03,5.010011111801354892e-24
3.247024520364871478e+03,5.134253689090752932e-24
3.247794502614605335e+03,5.148215025923915389e-24
3.248564484864339192e+03,5.096108548267799819e-24
3.249334467114073050e+03,5.044002070611684983e-24
3.250104449363806907e+03,4.991690676058510651e-24
3.250874431613540764e+03,4.936029802450176181e-24
3.251644413863274622e+03,4.880368928841841712e-24
3.252414396113008479e+03,4.824708055233507242e-24
3.253184378362742336e+03,5.078518640334250664e-24
3.253954360612476194e+03,5.654911268297988164e-24
3.254724342862210051e+03,6.231303896261725665e-24
3.255494325111943908e+03,6.807696524225463165e-24
3.256264307361677766e+03,6.839289636342828036e-24
3.257034289611411623e+03,6.824743781013267225e-24
3.257804271861145480e+03,6.810197925683706415e-24
3.258574254110879338e+03,6.716650098898908497e-24
3.259344236360613195e+03,6.478871428752050294e-24
3.260114218610347052e+03,6.241092758605193560e-24
3.260884200860080909e+03,6.003314088458336092e-24
3.261654183109814767e+03,6.044202543724208578e-24
3.262424165359548624e+03,6.161017981768331088e-24
3.263194147609282481e+03,6.277833419812453598e-24
3.263964129859016339e+03,6.320464393730185927e-24
3.264734112108750196e+03,6.096754904837553074e-24
3.265504094358483599e+03,5.873045415945050996e-24
3.266274076608217911e+03,5.649335927052285165e-24
3.267044058857951313e+03,5.704061011922227601e-24
3.267814041107685625e+03,5.908824364509352415e-24
3.268584023357419028e+03,6.113587717096234783e-24
3.269354005607152885e+03,6.302150306334324948e-24
3.270123987856886743e+03,6.308877403243008890e-24
3.270893970106620600e+03,6.315604500151691363e-24
3.271663952356354457e+03,6.322331597060375305e-24
3.272433934606088314e+03,6.390865217293912481e-24
3.273203916855822172e+03,6.517814837743257075e-24
3.273973899105556029e+03,6.644764458192602404e-24
3.274743881355289886e+03,6.771714078641947733e-24
3.275513863605023744e+03,6.589369305198960433e-24
3.276283845854757601e+03,6.389286578081313906e-24
3.277053828104491458e+03,6.189203850963667378e-24
3.277823810354225316e+03,6.184541960092363205e-24
3.278593792603959173e+03,6.501804484658656006e-24
3.279363774853693030e+03,6.819067009224950276e-24
3.280133757103426888e+03,7.136329533791243077e-24
3.280903739353160745e+03,6.964407681828884693e-24
3.281673721602894602e+03,6.677526054625466297e-24
3.282443703852628460e+03,6.390644427422047901e-24
3.283213686102362317e+03,6.124978457564786065e-24
3.283983668352096174e+03,5.925876715081774039e-24
3.284753650601830032e+03,5.726774972598762747e-24
3.285523632851563889e+03,5.527673230115749985e-24
3.286293615101297746e+03,5.533634943567149870e-24
3.287063597351031603e+03,5.638931384550917914e-24
3.287833579600765461e+03,5.744227825534684488e-24
3.288603561850499318e+03,5.888733855799456828e-24
3.289373544100233175e+03,6.365173795011897929e-24
3.290143526349967033e+03,6.841613734224339030e-24
3.290913508599700890e+03,7.318053673436778662e-24
3.291683490849434747e+03,7.432138873204979555e-24
3.292453473099168605e+03,7.234186034633141492e-24
3.293223455348902462e+03,7.036233196061303429e-24
3.293993437598635865e+03,6.838280357489582916e-24
3.294763419848370177e+03,6.832254087558908118e-24
3.295533402098103579e+03,6.832310239904326120e-24
3.296303384347837891e+03,6.832366392249742653e-24
3.297073366597571294e+03,6.902699238138686769e-24
3.297843348847305151e+03,7.078034378237874646e-24
3.298613331097039008e+03,7.253369518337062523e-24
3.299383313346772866e+03,7.428704658436250400e-24
3.300153295596506723e+03,7.364212060876336625e-24
3.300923277846240580e+03,7.251610691114457552e-24
3.301693260095974438e+03,7.139009321352578479e-24
3.302463242345708295e+03,7.008860747159046299e-24
3.303233224595442152e+03,6.829938059804077058e-24
3.304003206845176010e+03,6.651015372449107817e-24
3.304773189094909867e+03,6.472092685094138575e-24
3.305543171344643724e+03,6.445909140711900981e-24
3.306313153594377582e+03,6.486264217536033877e-24
3.307083135844111439e+03,6.526619294360167507e-24
3.307853118093845296e+03,6.610943553107394352e-24
3.308623100343579154e+03,6.994230841108786096e-24
3.309393082593313011e+03,7.377518129110176370e-24
3.310163064843046868e+03,7.760805417111566645e-24
3.310933047092780726e+03,7.929327117869218847e-24
3.311703029342514583e+03,7.929018943186102326e-24
3.312473011592248440e+03,7.928710768502985804e-24
3.313242993841982297e+03,7.928402593819867814e-24
3.314012976091716155e+03,7.758454657279787425e-24
3.314782958341450012e+03,7.587058465782646622e-24
3.315552940591183869e+03,7.415662274285508758e-24
3.316322922840917727e+03,7.187375379616030593e-24
3.317092905090651584e+03,6.881547726652918918e-24
3.317862887340385441e+03,6.575720073689806510e-24
3.318632869590119299e+03,6.269892420726693366e-24
3.319402851839853156e+03,6.182390064298487462e-24
3.320172834089587013e+03,6.131862348992561696e-24
3.320942816339320871e+03,6.081334633686636664e-24
3.321712798589054728e+03,6.073522131583099314e-24
3.322482780838788585e+03,6.171915299912716626e-24
3.323252763088522443e+03,6.270308468242333938e-24
3.324022745338255845e+03,6.368701636571892475e-24
3.324792727587990157e+03,6.418891054025151381e-24
3.325562709837723560e+03,6.450193996945220051e-24
3.326332692087457872e+03,6.481496939865325455e-24
3.327102674337191274e+03,6.493414247071871660e-24
3.327872656586925132e+03,6.395609794080231426e-24
3.328642638836658989e+03,6.297805341088591925e-24
3.329412621086392846e+03,6.200000888096950956e-24
3.330182603336126704e+03,5.994533961628263171e-24
3.330952585585860561e+03,5.711682369982701409e-24
3.331722567835594418e+03,5.428830778337138177e-24
3.332492550085328276e+03,5.153231939651070534e-24
3.333262532335062133e+03,5.421760192964312317e-24
3.334032514584795990e+03,5.690288446277554834e-24
3.334802496834529848e+03,5.958816699590796617e-24
3.335572479084263705e+03,6.029379308159846533e-24
3.336342461333997562e+03,5.852854572626634737e-24
3.337112443583731419e+03,5.676329837093422942e-24
3.337882425833465277e+03,5.499805101560211881e-24
3.338652408083199134e+03,5.488659828962817311e-24
3.339422390332932991e+03,5.500822449087417671e-24
3.340192372582666849e+03,5.512985069212018766e-24
3.340962354832400706e+03,5.592754935311634289e-24
3.341732337082134563e+03,5.824326638013722625e-24
3.342502319331868421e+03,6.055898340715810960e-24
3.343272301581602278e+03,6.287470043417900031e-24
3.344042283831336135e+03,6.349519963703187725e-24
3.344812266081069993e+03,6.351845864593482430e-24
3.345582248330803850e+03,6.354171765483778603e-24
3.346352230580537707e+03,6.326890090218324190e-24
3.347122212830271565e+03,6.156209753334733922e-24
3.347892195080005422e+03,5.985529416451144389e-24
3.348662177329739279e+03,5.814849079567552652e-24
