3038.280383 1.522999
3038.500385 1.522999
3038.720387 1.522999
3038.940389 1.522999
3039.160392 1.522999
3039.380394 1.522999
3039.600396 1.522999
3039.820398 1.522999
3040.040400 1.522999
3040.260403 1.522999
3040.480405 1.522999
3040.700407 1.522999
3040.920409 1.522999
3041.140411 1.522999
3041.360414 1.522999
3041.580416 1.522999
3041.800418 1.522999
3042.020420 1.522999
3042.240422 1.522999
3042.460425 1.522999
3042.680427 1.522999
3042.900429 1.522999
3043.120431 1.522999
3043.340433 1.522999
3043.560436 1.522999
3043.780438 1.522999
3044.000440 1.522999
3044.220442 1.522999
3044.440444 1.522999
3044.660447 1.522999
3044.880449 1.522999
3045.100451 1.522999
3045.320453 1.522999
3045.540455 1.522999
3045.760458 1.522999
3045.980460 1.522999
3046.200462 1.522999
3046.420464 1.522999
3046.640466 1.522999
3046.860469 1.522999
3047.080471 1.522999
3047.300473 1.522999
3047.520475 1.522999
3047.740477 1.522999
3047.960480 1.522999
3048.180482 1.522999
3048.400484 1.522999
3048.620486 1.522999
3048.840488 1.522999
3049.060491 1.522999
3049.280493 1.522999
3049.500495 1.522999
3049.720497 1.522999
3049.940499 1.522999
3050.160502 1.522999
3050.380504 1.522999
3050.600506 1.522999
3050.820508 1.522999
3051.040510 1.522999
3051.260513 1.522999
3051.480515 1.522999
3051.700517 1.522999
3051.920519 1.522999
3052.140521 1.522999
3052.360524 1.522999
3052.580526 1.522999
3052.800528 1.522999
3053.020530 1.522999
3053.240532 1.522999
3053.460535 1.522999
3053.680537 1.522999
3053.900539 1.522999
3054.120541 1.522999
3054.340543 1.522999
3054.560546 1.522999
3054.780548 1.522999
3055.000550 1.522999
3055.220552 1.522999
3055.440554 1.522999
3055.660557 1.522999
3055.880559 1.522999
3056.100561 1.522999
3056.320563 1.522999
3056.540565 1.522999
3056.760568 1.522999
3056.980570 1.522999
3057.200572 1.522999
3057.420574 1.522999
3057.640576 1.522999
3057.860579 1.522999
3058.080581 1.522999
3058.300583 1.522999
3058.520585 1.522999
3058.740587 1.522999
3058.960590 1.522999
3059.180592 1.522999
3059.400594 1.522999
3059.620596 1.522999
3059.840598 1.522999
3060.060601 1.522999
3060.280603 1.522999
3060.500605 1.522999
3060.720607 1.522999
3060.940609 1.522999
3061.160612 1.522999
3061.380614 1.522999
3061.600616 1.522999
3061.820618 1.522999
3062.040620 1.522999
3062.260623 1.522999
3062.480625 1.522999
3062.700627 1.522999
3062.920629 1.522999
3063.140631 1.522999
3063.360634 1.522999
3063.580636 1.522999
3063.800638 1.522999
3064.020640 1.522999
3064.240642 1.522999
3064.460645 1.522999
3064.680647 1.522999
3064.900649 1.522999
3065.120651 1.522999
3065.340653 1.522999
3065.560656 1.522999
3065.780658 1.522999
3066.000660 1.522999
3066.220662 1.522999
3066.440664 1.522999
3066.660667 1.522999
3066.880669 1.522999
3067.100671 1.522999
3067.320673 1.522999
3067.540675 1.522999
3067.760678 1.522999
3067.980680 1.522999
3068.200682 1.522999
3068.420684 1.522999
3068.640686 1.522999
3068.860689 1.522999
3069.080691 1.522999
3069.300693 1.522999
3069.520695 1.522999
3069.740697 1.522999
3069.960700 1.522999
3070.180702 1.522999
3070.400704 1.522999
3070.620706 1.522999
3070.840708 1.522999
3071.060711 1.522999
3071.280713 1.522999
3071.500715 1.522999
3071.720717 1.522999
3071.940719 1.522999
3072.160722 1.522999
3072.380724 1.522999
3072.600726 1.522999
3072.820728 1.522999
3073.040730 1.522999
3073.260733 1.522999
3073.480735 1.522999
3073.700737 1.522999
3073.920739 1.522999
3074.140741 1.522999
3074.360744 1.522999
3074.580746 1.522999
3074.800748 1.522999
3075.020750 1.522999
3075.240752 1.522999
3075.460755 1.522999
3075.680757 1.522999
3075.900759 1.522999
3076.120761 1.522999
3076.340763 1.522999
3076.560766 1.522999
3076.780768 1.522999
3077.000770 1.522999
3077.220772 1.522999
3077.440774 1.522999
3077.660777 1.522999
3077.880779 1.522999
3078.100781 1.522999
3078.320783 1.522999
3078.540785 1.522999
3078.760788 1.522999
3078.980790 1.522999
3079.200792 1.522999
3079.420794 1.522999
3079.640796 1.522999
3079.860799 1.522999
3080.080801 1.522999
3080.300803 1.522999
3080.520805 1.522999
3080.740807 1.522999
3080.960810 1.522999
3081.180812 1.522999
3081.400814 1.522999
3081.620816 1.522999
3081.840818 1.522999
3082.060821 1.522999
3082.280823 1.522999
3082.500825 1.522999
3082.720827 1.522999
3082.940829 1.522999
3083.160832 1.522999
3083.380834 1.522999
3083.600836 1.522999
3083.820838 1.522999
3084.040840 1.522999
3084.260843 1.522999
3084.480845 1.522999
3084.700847 1.522999
3084.920849 1.522999
3085.140851 1.522999
3085.360854 1.522999
3085.580856 1.522999
3085.800858 1.522999
3086.020860 1.522999
3086.240862 1.522999
3086.460865 1.522999
3086.680867 1.522999
3086.900869 1.522999
3087.120871 1.522999
3087.340873 1.522999
3087.560876 1.522999
3087.780878 1.522999
3088.000880 1.522999
3088.220882 1.522999
3088.440884 1.522999
3088.660887 1.522999
3088.880889 1.522999
3089.100891 1.522999
3089.320893 1.522999
3089.540895 1.522999
3089.760898 1.522999
3089.980900 1.522999
3090.200902 1.522999
3090.420904 1.522999
3090.640906 1.522999
3090.860909 1.522999
3091.080911 1.522999
3091.300913 1.522999
3091.520915 1.522999
3091.740917 1.522999
3091.960920 1.522999
3092.180922 1.522999
3092.400924 1.522999
3092.620926 1.522999
3092.840928 1.522999
3093.060931 1.522999
3093.280933 1.522999
3093.500935 1.522999
3093.720937 1.522999
3093.940939 1.522999
3094.160942 1.522999
3094.380944 1.522999
3094.600946 1.522999
3094.820948 1.522999
3095.040950 1.522999
3095.260953 1.522999
3095.480955 1.522999
3095.700957 1.522999
3095.920959 1.522999
3096.140961 1.522999
3096.360964 1.522999
3096.580966 1.522999
3096.800968 1.522999
3097.020970 1.522999
3097.240972 1.522999
3097.460975 1.522999
3097.680977 1.522999
3097.900979 1.522999
3098.120981 1.522999
3098.340983 1.522999
3098.560986 1.522999
3098.780988 1.522999
3099.000990 1.522999
3099.220992 1.522999
3099.440994 1.522999
3099.660997 1.522999
3099.880999 1.522999
3100.101001 1.522999
3100.321003 1.522999
3100.541005 1.522999
3100.761008 1.522999
3100.981010 1.522999
3101.201012 1.522999
3101.421014 1.522999
3101.641016 1.522999
3101.861019 1.522999
3102.081021 1.522999
3102.301023 1.522999
3102.521025 1.522999
3102.741027 1.522999
3102.961030 1.522999
3103.181032 1.522999
3103.401034 1.522999
3103.621036 1.522999
3103.841038 1.522999
3104.061041 1.522999
3104.281043 1.522999
3104.501045 1.522999
3104.721047 1.522999
3104.941049 1.522999
3105.161052 1.522999
3105.381054 1.522999
3105.601056 1.522999
3105.821058 1.522999
3106.041060 1.522999
3106.261063 1.522999
3106.481065 1.522999
3106.701067 1.522999
3106.921069 1.522999
3107.141071 1.522999
3107.361074 1.522999
3107.581076 1.522999
3107.801078 1.522999
3108.021080 1.522999
3108.241082 1.522999
3108.461085 1.522999
3108.681087 1.522999
3108.901089 1.522999
3109.121091 1.522999
3109.341093 1.522999
3109.561096 1.522999
3109.781098 1.522999
3110.001100 1.522999
3110.221102 1.522999
3110.441104 1.522999
3110.661107 1.522999
3110.881109 1.522999
3111.101111 1.522999
3111.321113 1.522999
3111.541115 1.522999
3111.761118 1.522999
3111.981120 1.522999
3112.201122 1.522999
3112.421124 1.522999
3112.641126 1.522999
3112.861129 1.522999
3113.081131 1.522999
3113.301133 1.522999
3113.521135 1.522999
3113.741137 1.522999
3113.961140 1.522999
3114.181142 1.522999
3114.401144 1.522999
3114.621146 1.522999
3114.841148 1.522999
3115.061151 1.522999
3115.281153 1.522999
3115.501155 1.522999
3115.721157 1.522999
3115.941159 1.522999
3116.161162 1.522999
3116.381164 1.522999
3116.601166 1.522999
3116.821168 1.522999
3117.041170 1.522999
3117.261173 1.522999
3117.481175 1.522999
3117.701177 1.522999
3117.921179 1.522999
3118.141181 1.522999
3118.361184 1.522999
3118.581186 1.522999
3118.801188 1.522999
3119.021190 1.522999
3119.241192 1.522999
3119.461195 1.522999
3119.681197 1.522999
3119.901199 1.522999
3120.121201 1.522999
3120.341203 1.522999
3120.561206 1.522999
3120.781208 1.522999
3121.001210 1.522999
3121.221212 1.522999
3121.441214 1.522999
3121.661217 1.522999
3121.881219 1.522999
3122.101221 1.522999
3122.321223 1.522999
3122.541225 1.522999
3122.761228 1.522999
3122.981230 1.522999
3123.201232 1.522999
3123.421234 1.522999
3123.641236 1.522999
3123.861239 1.522999
3124.081241 1.522999
3124.301243 1.522999
3124.521245 1.522999
3124.741247 1.522999
3124.961250 1.522999
3125.181252 1.522999
3125.401254 1.522999
3125.621256 1.522999
3125.841258 1.522999
3126.061261 1.522999
3126.281263 1.522999
3126.501265 1.522999
3126.721267 1.522999
3126.941269 1.522999
3127.161272 1.522999
3127.381274 1.522999
3127.601276 1.522999
3127.821278 1.522999
3128.041280 1.522999
3128.261283 1.522999
3128.481285 1.522999
3128.701287 1.522999
3128.921289 1.522999
3129.141291 1.522999
3129.361294 1.522999
3129.581296 1.522999
3129.801298 1.522999
3130.021300 1.522999
3130.241302 1.522999
3130.461305 1.522999
3130.681307 1.522999
3130.901309 1.522999
3131.121311 1.522999
3131.341313 1.522999
3131.561316 1.522999
3131.781318 1.522999
3132.001320 1.522999
3132.221322 1.522999
3132.441324 1.522999
3132.661327 1.522999
3132.881329 1.522999
3133.101331 1.522999
3133.321333 1.522999
3133.541335 1.522999
3133.761338 1.522999
3133.981340 1.522999
3134.201342 1.522999
3134.421344 1.522999
3134.641346 1.522999
3134.861349 1.522999
3135.081351 1.522999
3135.301353 1.522999
3135.521355 1.522999
3135.741357 1.522999
3135.961360 1.522999
3136.181362 1.522999
3136.401364 1.522999
3136.621366 1.522999
3136.841368 1.522999
3137.061371 1.522999
3137.281373 1.522999
3137.501375 1.522999
3137.721377 1.522999
3137.941379 1.522999
3138.161382 1.522999
3138.381384 1.522999
3138.601386 1.522999
3138.821388 1.522999
3139.041390 1.522999
3139.261393 1.522999
3139.481395 1.522999
3139.701397 1.522999
3139.921399 1.522999
3140.141401 1.522999
3140.361404 1.522999
3140.581406 1.522999
3140.801408 1.522999
3141.021410 1.522999
3141.241412 1.522999
3141.461415 1.522999
3141.681417 1.522999
3141.901419 1.522999
3142.121421 1.522999
3142.341423 1.522999
3142.561426 1.522999
3142.781428 1.522999
3143.001430 1.522999
3143.221432 1.522999
3143.441434 1.522999
3143.661437 1.522999
3143.881439 1.522999
3144.101441 1.522999
3144.321443 1.522999
3144.541445 1.522999
3144.761448 1.522999
3144.981450 1.522999
3145.201452 1.522999
3145.421454 1.522999
3145.641456 1.522999
3145.861459 1.522999
3146.081461 1.522999
3146.301463 1.522999
3146.521465 1.522999
3146.741467 1.522999
3146.961470 1.522999
3147.181472 1.522999
3147.401474 1.522999
3147.621476 1.522999
3147.841478 1.522999
3148.061481 1.522999
3148.281483 1.522999
3148.501485 1.522999
3148.721487 1.522999
3148.941489 1.522999
3149.161492 1.522999
3149.381494 1.522999
3149.601496 1.522999
3149.821498 1.522999
3150.041500 1.522999
3150.261503 1.522999
3150.481505 1.522999
3150.701507 1.522999
3150.921509 1.522999
3151.141511 1.522999
3151.361514 1.522999
3151.581516 1.522999
3151.801518 1.522999
3152.021520 1.522999
3152.241522 1.522999
3152.461525 1.522999
3152.681527 1.522999
3152.901529 1.522999
3153.121531 1.522999
3153.341533 1.522999
3153.561536 1.522999
3153.781538 1.522999
3154.001540 1.522999
3154.221542 1.522999
3154.441544 1.522999
3154.661547 1.522999
3154.881549 1.522999
3155.101551 1.522999
3155.321553 1.522999
3155.541555 1.522999
3155.761558 1.522999
3155.981560 1.522999
3156.201562 1.522999
3156.421564 1.522999
3156.641566 1.522999
3156.861569 1.522999
3157.081571 1.522999
3157.301573 1.522999
3157.521575 1.522999
3157.741577 1.522999
3157.961580 1.522999
3158.181582 1.522999
3158.401584 1.522999
3158.621586 1.522999
3158.841588 1.522999
3159.061591 1.522999
3159.281593 1.522999
3159.501595 1.522999
3159.721597 1.522999
3159.941599 1.522999
3160.161602 1.522999
3160.381604 1.522999
3160.601606 1.522999
3160.821608 1.522999
3161.041610 1.522999
3161.261613 1.522999
3161.481615 1.522999
3161.701617 1.522999
3161.921619 1.522999
3162.141621 1.522999
3162.361624 1.522999
3162.581626 1.522999
3162.801628 1.522999
3163.021630 1.522999
3163.241632 1.522999
3163.461635 1.522999
3163.681637 1.522999
3163.901639 1.522999
3164.121641 1.522999
3164.341643 1.522999
3164.561646 1.522999
3164.781648 1.522999
3165.001650 1.522999
3165.221652 1.522999
3165.441654 1.522999
3165.661657 1.522999
3165.881659 1.522999
3166.101661 1.522999
3166.321663 1.522999
3166.541665 1.522999
3166.761668 1.522999
3166.981670 1.522999
3167.201672 1.522999
3167.421674 1.522999
3167.641676 1.522999
3167.861679 1.522999
3168.081681 1.522999
3168.301683 1.522999
3168.521685 1.522999
3168.741687 1.522999
3168.961690 1.522999
3169.181692 1.522999
3169.401694 1.522999
3169.621696 1.522999
3169.841698 1.522999
3170.061701 1.522999
3170.281703 1.522999
3170.501705 1.522999
3170.721707 1.522999
3170.941709 1.522999
3171.161712 1.522999
3171.381714 1.522999
3171.601716 1.522999
3171.821718 1.522999
3172.041720 1.522999
3172.261723 1.522999
3172.481725 1.522999
3172.701727 1.522999
3172.921729 1.522999
3173.141731 1.522999
3173.361734 1.522999
3173.581736 1.522999
3173.801738 1.522999
3174.021740 1.522999
3174.241742 1.522999
3174.461745 1.522999
3174.681747 1.522999
3174.901749 1.522999
3175.121751 1.522999
3175.341753 1.522999
3175.561756 1.522999
3175.781758 1.522999
3176.001760 1.522999
3176.221762 1.522999
3176.441764 1.522999
3176.661767 1.522999
3176.881769 1.522999
3177.101771 1.522999
3177.321773 1.522999
3177.541775 1.522999
3177.761778 1.522999
3177.981780 1.522999
3178.201782 1.522999
3178.421784 1.522999
3178.641786 1.522999
3178.861789 1.522999
3179.081791 1.522999
3179.301793 1.522999
3179.521795 1.522999
3179.741797 1.522999
3179.961800 1.522999
3180.181802 1.522999
3180.401804 1.522999
3180.621806 1.522999
3180.841808 1.522999
3181.061811 1.522999
3181.281813 1.522999
3181.501815 1.522999
3181.721817 1.522999
3181.941819 1.522999
3182.161822 1.522999
3182.381824 1.522999
3182.601826 1.522999
3182.821828 1.522999
3183.041830 1.522999
3183.261833 1.522999
3183.481835 1.522999
3183.701837 1.522999
3183.921839 1.522999
3184.141841 1.522999
3184.361844 1.522999
3184.581846 1.522999
3184.801848 1.522999
3185.021850 1.522999
3185.241852 1.522999
3185.461855 1.522999
3185.681857 1.522999
3185.901859 1.522999
3186.121861 1.522999
3186.341863 1.522999
3186.561866 1.522999
3186.781868 1.522999
3187.001870 1.522999
3187.221872 1.522999
3187.441874 1.522999
3187.661877 1.522999
3187.881879 1.522999
3188.101881 1.522999
3188.321883 1.522999
3188.541885 1.522999
3188.761888 1.522999
3188.981890 1.522999
3189.201892 1.522999
3189.421894 1.522999
3189.641896 1.522999
3189.861899 1.522999
3190.081901 1.522999
3190.301903 1.522999
3190.521905 1.522999
3190.741907 1.522999
3190.961910 1.522999
3191.181912 1.522999
3191.401914 1.522999
3191.621916 1.522999
3191.841918 1.522999
3192.061921 1.522999
3192.281923 1.522999
3192.501925 1.522999
3192.721927 1.522999
3192.941929 1.522999
3193.161932 1.522999
3193.381934 1.522999
3193.601936 1.522999
3193.821938 1.522999
3194.041940 1.522999
3194.261943 1.522999
3194.481945 1.522999
3194.701947 1.522999
3194.921949 1.522999
3195.141951 1.522999
3195.361954 1.522999
3195.581956 1.522999
3195.801958 1.522999
3196.021960 1.522999
3196.241962 1.522999
3196.461965 1.522999
3196.681967 1.522999
3196.901969 1.522999
3197.121971 1.522999
3197.341973 1.522999
3197.561976 1.522999
3197.781978 1.522999
3198.001980 1.522999
3198.221982 1.522999
3198.441984 1.522999
3198.661987 1.522999
3198.881989 1.522999
3199.101991 1.522999
3199.321993 1.522999
3199.541995 1.522999
3199.761998 1.522999
3199.982000 1.522999
3200.202002 1.522999
3200.422004 1.522999
3200.642006 1.522999
3200.862009 1.522999
3201.082011 1.522999
3201.302013 1.522999
3201.522015 1.522999
3201.742017 1.522999
3201.962020 1.522999
3202.182022 1.522999
3202.402024 1.522999
3202.622026 1.522999
3202.842028 1.522999
3203.062031 1.522999
3203.282033 1.522999
3203.502035 1.522999
3203.722037 1.522999
3203.942039 1.522999
3204.162042 1.522999
3204.382044 1.522999
3204.602046 1.522999
3204.822048 1.522999
3205.042050 1.522999
3205.262053 1.522999
3205.482055 1.522999
3205.702057 1.522999
3205.922059 1.522999
3206.142061 1.522999
3206.362064 1.522999
3206.582066 1.522999
3206.802068 1.522999
3207.022070 1.522999
3207.242072 1.522999
3207.462075 1.522999
3207.682077 1.522999
3207.902079 1.522999
3208.122081 1.522999
3208.342083 1.522999
3208.562086 1.522999
3208.782088 1.522999
3209.002090 1.522999
3209.222092 1.522999
3209.442094 1.522999
3209.662097 1.522999
3209.882099 1.522999
3210.102101 1.522999
3210.322103 1.522999
3210.542105 1.522999
3210.762108 1.522999
3210.982110 1.522999
3211.202112 1.522999
3211.422114 1.522999
3211.642116 1.522999
3211.862119 1.522999
3212.082121 1.522999
3212.302123 1.522999
3212.522125 1.522999
3212.742127 1.522999
3212.962130 1.522999
3213.182132 1.522999
3213.402134 1.522999
3213.622136 1.522999
3213.842138 1.522999
3214.062141 1.522999
3214.282143 1.522999
3214.502145 1.522999
3214.722147 1.522999
3214.942149 1.522999
3215.162152 1.522999
3215.382154 1.522999
3215.602156 1.522999
3215.822158 1.522999
3216.042160 1.522999
3216.262163 1.522999
3216.482165 1.522999
3216.702167 1.522999
3216.922169 1.522999
3217.142171 1.522999
3217.362174 1.522999
3217.582176 1.522999
3217.802178 1.522999
3218.022180 1.522999
3218.242182 1.522999
3218.462185 1.522999
3218.682187 1.522999
3218.902189 1.522999
3219.122191 1.522999
3219.342193 1.522999
3219.562196 1.522999
3219.782198 1.522999
3220.002200 1.522999
3220.222202 1.522999
3220.442204 1.522999
3220.662207 1.522999
3220.882209 1.522999
3221.102211 1.522999
3221.322213 1.522999
3221.542215 1.522999
3221.762218 1.522999
3221.982220 1.522999
3222.202222 1.522999
3222.422224 1.522999
3222.642226 1.522999
3222.862229 1.522999
3223.082231 1.522999
3223.302233 1.522999
3223.522235 1.522999
3223.742237 1.522999
3223.962240 1.522999
3224.182242 1.522999
3224.402244 1.522999
3224.622246 1.522999
3224.842248 1.522999
3225.062251 1.522999
3225.282253 1.522999
3225.502255 1.522999
3225.722257 1.522999
3225.942259 1.522999
3226.162262 1.522999
3226.382264 1.522999
3226.602266 1.522999
3226.822268 1.522999
3227.042270 1.522999
3227.262273 1.522999
3227.482275 1.522999
3227.702277 1.522999
3227.922279 1.522999
3228.142281 1.522999
3228.362284 1.522999
3228.582286 1.522999
3228.802288 1.522999
3229.022290 1.522999
3229.242292 1.522999
3229.462295 1.522999
3229.682297 1.522999
3229.902299 1.522999
3230.122301 1.522999
3230.342303 1.522999
3230.562306 1.522999
3230.782308 1.522999
3231.002310 1.522999
3231.222312 1.522999
3231.442314 1.522999
3231.662317 1.522999
3231.882319 1.522999
3232.102321 1.522999
3232.322323 1.522999
3232.542325 1.522999
3232.762328 1.522999
3232.982330 1.522999
3233.202332 1.522999
3233.422334 1.522999
3233.642336 1.522999
3233.862339 1.522999
3234.082341 1.522999
3234.302343 1.522999
3234.522345 1.522999
3234.742347 1.522999
3234.962350 1.522999
3235.182352 1.522999
3235.402354 1.522999
3235.622356 1.522999
3235.842358 1.522999
3236.062361 1.522999
3236.282363 1.522999
3236.502365 1.522999
3236.722367 1.522999
3236.942369 1.522999
3237.162372 1.522999
3237.382374 1.522999
3237.602376 1.522999
3237.822378 1.522999
3238.042380 1.522999
3238.262383 1.522999
3238.482385 1.522999
3238.702387 1.522999
3238.922389 1.522999
3239.142391 1.522999
3239.362394 1.522999
3239.582396 1.522999
3239.802398 1.522999
3240.022400 1.522999
3240.242402 1.522999
3240.462405 1.522999
3240.682407 1.522999
3240.902409 1.522999
3241.122411 1.522999
3241.342413 1.522999
3241.562416 1.522999
3241.782418 1.522999
3242.002420 1.522999
3242.222422 1.522999
3242.442424 1.522999
3242.662427 1.522999
3242.882429 1.522999
3243.102431 1.522999
3243.322433 1.522999
3243.542435 1.522999
3243.762438 1.522999
3243.982440 1.522999
3244.202442 1.522999
3244.422444 1.522999
3244.642446 1.522999
3244.862449 1.522999
3245.082451 1.522999
3245.302453 1.522999
3245.522455 1.522999
3245.742457 1.522999
3245.962460 1.522999
3246.182462 1.522999
3246.402464 1.522999
3246.622466 1.522999
3246.842468 1.522999
3247.062471 1.522999
3247.282473 1.522999
3247.502475 1.522999
3247.722477 1.522999
3247.942479 1.522999
3248.162482 1.522999
3248.382484 1.522999
3248.602486 1.522999
3248.822488 1.522999
3249.042490 1.522999
3249.262493 1.522999
3249.482495 1.522999
3249.702497 1.522999
3249.922499 1.522999
3250.142501 1.522824
3250.362504 1.522562
3250.582506 1.522310
3250.802508 1.522064
3251.022510 1.521820
3251.242512 1.521576
3251.462515 1.521329
3251.682517 1.521075
3251.902519 1.520812
3252.122521 1.520536
3252.342523 1.520255
3252.562526 1.519985
3252.782528 1.519740
3253.002530 1.519536
3253.222532 1.519376
3253.442534 1.519213
3253.662537 1.518988
3253.882539 1.518641
3254.102541 1.518117
3254.322543 1.517492
3254.542545 1.516978
3254.762548 1.516798
3254.982550 1.517172
3255.202552 1.518185
3255.422554 1.519232
3255.642556 1.519485
3255.862559 1.518121
3256.082561 1.514346
3256.302563 1.508927
3256.522565 1.504786
3256.742567 1.505004
3256.962570 1.512662
3257.182572 1.530087
3257.402574 1.554518
3257.622576 1.581102
3257.842578 1.604980
3258.062581 1.621321
3258.282583 1.627980
3258.502585 1.627552
3258.722587 1.623117
3258.942589 1.617757
3259.162592 1.614289
3259.382594 1.613160
3259.602596 1.613553
3259.822598 1.614645
3260.042600 1.615611
3260.262603 1.615919
3260.482605 1.615697
3260.702607 1.615168
3260.922609 1.614553
3261.142611 1.614059
3261.362614 1.613738
3261.582616 1.613531
3261.802618 1.613379
3262.022620 1.613224
3262.242622 1.613023
3262.462625 1.612782
3262.682627 1.612518
3262.902629 1.612246
3263.122631 1.611981
3263.342633 1.611730
3263.562636 1.611487
3263.782638 1.611248
3264.002640 1.611010
3264.222642 1.610769
3264.442644 1.610524
3264.662647 1.610278
3264.882649 1.610031
3265.102651 1.609784
3265.322653 1.609538
3265.542655 1.609294
3265.762658 1.609049
3265.982660 1.608804
3266.202662 1.608559
3266.422664 1.608314
3266.642666 1.608069
3266.862669 1.607824
3267.082671 1.607579
3267.302673 1.607334
3267.522675 1.607089
3267.742677 1.606844
3267.962680 1.606600
3268.182682 1.606355
3268.402684 1.606110
3268.622686 1.605866
3268.842688 1.605621
3269.062691 1.605376
3269.282693 1.605131
3269.502695 1.604887
3269.722697 1.604642
3269.942699 1.604397
3270.162702 1.604152
3270.382704 1.603907
3270.602706 1.603663
3270.822708 1.603418
3271.042710 1.603174
3271.262713 1.602929
3271.482715 1.602684
3271.702717 1.602439
3271.922719 1.602195
3272.142721 1.601950
3272.362724 1.601706
3272.582726 1.601462
3272.802728 1.601217
3273.022730 1.600973
3273.242732 1.600728
3273.462735 1.600484
3273.682737 1.600239
3273.902739 1.599995
3274.122741 1.599751
3274.342743 1.599507
3274.562746 1.599263
3274.782748 1.599018
3275.002750 1.598773
3275.222752 1.598527
3275.442754 1.598281
3275.662757 1.598036
3275.882759 1.597794
3276.102761 1.597555
3276.322763 1.597318
3276.542765 1.597079
3276.762768 1.596833
3276.982770 1.596576
3277.202772 1.596305
3277.422774 1.596034
3277.642776 1.595779
3277.862779 1.595559
3278.082781 1.595389
3278.302783 1.595253
3278.522785 1.595090
3278.742787 1.594835
3278.962790 1.594425
3279.182792 1.593824
3279.402794 1.593192
3279.622796 1.592770
